"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:02:08.912+00:00","VMMN","Counter:205 Temp:23.85 Hum:26.457 Press:96554.44 Gas:127331.51 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:01:58.443+00:00","5TGN","Counter:204 Temp:23.86 Hum:26.528 Press:96554.64 Gas:126858.27 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:01:47.996+00:00","L84B","Counter:203 Temp:23.86 Hum:26.539 Press:96554.39 Gas:126952.64 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:01:37.624+00:00","WPN3","Counter:202 Temp:23.86 Hum:26.540 Press:96554.38 Gas:127521.80 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:01:27.255+00:00","LC3F","Counter:201 Temp:23.88 Hum:26.498 Press:96555.16 Gas:128000.00 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:01:16.84+00:00","06F5","Counter:200 Temp:23.91 Hum:26.494 Press:96556.16 Gas:128772.63 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:01:06.336+00:00","D3AY","Counter:199 Temp:23.95 Hum:26.394 Press:96554.98 Gas:128578.60 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:00:55.925+00:00","6CWK","Counter:198 Temp:23.98 Hum:26.320 Press:96554.74 Gas:128096.07 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:00:45.542+00:00","U2FO","Counter:197 Temp:24.00 Hum:26.289 Press:96553.30 Gas:127141.79 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:00:35.167+00:00","A7K5","Counter:196 Temp:24.01 Hum:26.279 Press:96553.27 Gas:127521.80 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:00:24.783+00:00","0H9A","Counter:195 Temp:24.02 Hum:26.279 Press:96553.17 Gas:126669.97 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:00:14.343+00:00","YBW0","Counter:194 Temp:24.02 Hum:26.268 Press:96552.78 Gas:126952.64 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T02:00:04.039+00:00","23X6","Counter:193 Temp:24.02 Hum:26.263 Press:96551.88 Gas:126952.64 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:59:53.58+00:00","L5PR","Counter:192 Temp:24.03 Hum:26.247 Press:96552.67 Gas:126764.05 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:59:43.136+00:00","EDZK","Counter:191 Temp:24.05 Hum:26.243 Press:96553.45 Gas:126201.62 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:59:32.748+00:00","PFG3","Counter:190 Temp:24.06 Hum:26.250 Press:96554.68 Gas:125551.74 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:59:22.403+00:00","7V8K","Counter:189 Temp:24.09 Hum:26.317 Press:96554.89 Gas:125367.29 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:59:11.988+00:00","9PDU","Counter:188 Temp:24.10 Hum:26.307 Press:96554.09 Gas:125091.62 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:59:01.561+00:00","2WHC","Counter:187 Temp:24.11 Hum:26.346 Press:96554.41 Gas:124908.52 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:58:51.156+00:00","8VJG","Counter:186 Temp:24.12 Hum:26.282 Press:96554.70 Gas:124908.52 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:58:40.724+00:00","6TDO","Counter:185 Temp:24.15 Hum:26.360 Press:96554.55 Gas:124091.13 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:58:30.399+00:00","EF0O","Counter:184 Temp:24.15 Hum:26.442 Press:96555.09 Gas:122664.11 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:58:20.043+00:00","PM2O","Counter:183 Temp:24.15 Hum:26.480 Press:96555.41 Gas:122840.69 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:345.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:58:09.614+00:00","ZTZL","Counter:182 Temp:24.15 Hum:26.447 Press:96554.86 Gas:123731.27 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:57:59.196+00:00","MVR5","Counter:181 Temp:24.16 Hum:26.426 Press:96554.23 Gas:123731.27 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:57:48.637+00:00","5FAY","Counter:180 Temp:24.17 Hum:26.432 Press:96553.50 Gas:123284.38 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:57:38.194+00:00","UR8F","Counter:179 Temp:24.17 Hum:26.443 Press:96552.97 Gas:123462.74 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:57:27.859+00:00","ZOFK","Counter:178 Temp:24.17 Hum:26.438 Press:96552.34 Gas:123373.49 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:57:17.543+00:00","D295","Counter:177 Temp:24.18 Hum:26.417 Press:96551.98 Gas:123821.04 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:57:07.044+00:00","2XJ0","Counter:176 Temp:24.20 Hum:26.396 Press:96551.97 Gas:123552.12 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:56:56.715+00:00","XQ3M","Counter:175 Temp:24.21 Hum:26.370 Press:96552.18 Gas:123552.12 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:56:46.297+00:00","F9V7","Counter:174 Temp:24.23 Hum:26.350 Press:96553.12 Gas:123641.63 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:56:35.911+00:00","CBKA","Counter:173 Temp:24.25 Hum:26.335 Press:96553.41 Gas:123017.78 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:56:25.5+00:00","X4VY","Counter:172 Temp:24.28 Hum:26.342 Press:96553.29 Gas:122488.04 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:56:15.181+00:00","XV3J","Counter:171 Temp:24.30 Hum:26.284 Press:96553.71 Gas:122576.01 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:56:04.672+00:00","5YDR","Counter:170 Temp:24.34 Hum:26.282 Press:96553.77 Gas:121962.84 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:55:54.315+00:00","F9IZ","Counter:169 Temp:24.37 Hum:26.246 Press:96553.93 Gas:121528.60 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:55:43.856+00:00","RX9V","Counter:168 Temp:24.40 Hum:26.280 Press:96554.66 Gas:120584.08 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:55:33.48+00:00","DCMM","Counter:167 Temp:24.41 Hum:26.265 Press:96555.52 Gas:120584.08 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:55:23.132+00:00","S073","Counter:166 Temp:24.42 Hum:26.239 Press:96556.30 Gas:119402.98 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:55:12.744+00:00","S1C4","Counter:165 Temp:24.42 Hum:26.261 Press:96556.21 Gas:118821.07 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:55:02.371+00:00","IO69","Counter:164 Temp:24.42 Hum:26.282 Press:96556.34 Gas:118655.85 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:54:52.024+00:00","KV5O","Counter:163 Temp:24.41 Hum:26.293 Press:96556.35 Gas:118573.41 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:363.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:54:41.611+00:00","X2F2","Counter:162 Temp:24.41 Hum:26.325 Press:96556.62 Gas:118244.80 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:353.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:54:31.151+00:00","USK5","Counter:161 Temp:24.40 Hum:26.308 Press:96556.48 Gas:119069.77 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:353.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:54:20.643+00:00","NOS4","Counter:160 Temp:24.39 Hum:26.324 Press:96555.91 Gas:119319.51 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:353.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:54:10.274+00:00","1S96","Counter:159 Temp:24.39 Hum:26.345 Press:96556.04 Gas:119570.30 Pred:1 Lat:33.42541 Lng:-111.9358 Alt:353.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:53:59.848+00:00","7RJA","Counter:158 Temp:24.39 Hum:26.318 Press:96555.02 Gas:119822.14 Pred:1 Lat:33.42541 Lng:-111.9358 Alt:353.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:53:49.494+00:00","TST3","Counter:157 Temp:24.40 Hum:26.302 Press:96554.92 Gas:119486.58 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:353.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:53:39.017+00:00","FQ84","Counter:156 Temp:24.40 Hum:26.297 Press:96555.24 Gas:119654.12 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:353.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:53:28.563+00:00","X438","Counter:155 Temp:24.40 Hum:26.308 Press:96556.01 Gas:119402.98 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:353.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:53:18.239+00:00","5URZ","Counter:154 Temp:24.40 Hum:26.319 Press:96556.01 Gas:119402.98 Pred:0 Lat:33.42544 Lng:-111.9359 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:53:07.887+00:00","JD7Y","Counter:153 Temp:24.40 Hum:26.313 Press:96556.10 Gas:119486.58 Pred:0 Lat:33.42544 Lng:-111.9359 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:52:57.521+00:00","J9I3","Counter:152 Temp:24.40 Hum:26.308 Press:96555.88 Gas:119319.51 Pred:0 Lat:33.42544 Lng:-111.9359 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:52:47.106+00:00","DDI2","Counter:151 Temp:24.40 Hum:26.357 Press:96555.77 Gas:118821.07 Pred:0 Lat:33.42544 Lng:-111.9359 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:52:36.694+00:00","7IAI","Counter:150 Temp:24.39 Hum:26.384 Press:96556.13 Gas:118821.07 Pred:0 Lat:33.42544 Lng:-111.9359 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:52:26.244+00:00","YO03","Counter:149 Temp:24.39 Hum:26.378 Press:96556.40 Gas:118573.41 Pred:0 Lat:33.42544 Lng:-111.9359 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:52:15.801+00:00","W5CC","Counter:148 Temp:24.39 Hum:26.372 Press:96556.56 Gas:118408.88 Pred:0 Lat:33.42544 Lng:-111.9359 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:52:05.424+00:00","S7ZQ","Counter:147 Temp:24.39 Hum:26.389 Press:96556.43 Gas:118573.41 Pred:0 Lat:33.42542 Lng:-111.9358 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:51:55.049+00:00","SE7W","Counter:146 Temp:24.38 Hum:26.399 Press:96556.67 Gas:118491.09 Pred:0 Lat:33.42542 Lng:-111.9358 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:51:44.823+00:00","X08H","Counter:145 Temp:24.38 Hum:26.410 Press:96556.30 Gas:118326.79 Pred:0 Lat:33.42542 Lng:-111.9358 Alt:361.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:51:34.288+00:00","OR6M","Counter:144 Temp:24.38 Hum:26.432 Press:96555.75 Gas:117836.59 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:51:23.91+00:00","4UN9","Counter:143 Temp:24.37 Hum:26.453 Press:96555.05 Gas:117593.02 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:51:13.463+00:00","1BE5","Counter:142 Temp:24.36 Hum:26.452 Press:96554.73 Gas:118244.80 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:51:03.072+00:00","XXYM","Counter:141 Temp:24.35 Hum:26.462 Press:96554.03 Gas:117999.54 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:50:52.717+00:00","ONO8","Counter:140 Temp:24.34 Hum:26.488 Press:96553.92 Gas:118326.79 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:50:42.251+00:00","T8GI","Counter:139 Temp:24.33 Hum:26.482 Press:96554.18 Gas:118573.41 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:50:31.915+00:00","QJ1A","Counter:138 Temp:24.32 Hum:26.493 Press:96554.29 Gas:118491.09 Pred:0 Lat:33.42546 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:50:21.602+00:00","69KP","Counter:137 Temp:24.32 Hum:26.509 Press:96554.91 Gas:118821.07 Pred:0 Lat:33.42547 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:50:11.032+00:00","16H5","Counter:136 Temp:24.33 Hum:26.482 Press:96555.57 Gas:118573.41 Pred:0 Lat:33.42547 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:50:00.558+00:00","1FZG","Counter:135 Temp:24.34 Hum:26.505 Press:96555.91 Gas:117836.59 Pred:0 Lat:33.42547 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:49:50.198+00:00","01GB","Counter:134 Temp:24.34 Hum:26.505 Press:96555.79 Gas:117593.02 Pred:1 Lat:33.42547 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:49:39.773+00:00","BXPW","Counter:133 Temp:24.35 Hum:26.511 Press:96556.05 Gas:117755.29 Pred:1 Lat:33.42547 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:49:29.437+00:00","EMR5","Counter:132 Temp:24.36 Hum:26.496 Press:96555.87 Gas:117674.10 Pred:1 Lat:33.42547 Lng:-111.9358 Alt:361.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:49:19.015+00:00","GZC7","Counter:131 Temp:24.38 Hum:26.481 Press:96555.66 Gas:117431.20 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:49:08.657+00:00","E3D8","Counter:130 Temp:24.40 Hum:26.450 Press:96555.14 Gas:117028.57 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:48:58.279+00:00","LMRT","Counter:129 Temp:24.44 Hum:26.409 Press:96555.38 Gas:117431.20 Pred:1 Lat:33.42548 Lng:-111.9358 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:48:47.921+00:00","N6EB","Counter:128 Temp:24.48 Hum:26.358 Press:96554.60 Gas:116549.05 Pred:1 Lat:33.42543 Lng:-111.9358 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:48:37.559+00:00","QI22","Counter:127 Temp:24.53 Hum:26.252 Press:96554.50 Gas:115758.53 Pred:0 Lat:33.42543 Lng:-111.9358 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:48:27.229+00:00","EB41","Counter:126 Temp:24.57 Hum:26.239 Press:96555.16 Gas:115211.52 Pred:0 Lat:33.42543 Lng:-111.9358 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:48:16.835+00:00","3UJ6","Counter:125 Temp:24.59 Hum:26.240 Press:96555.53 Gas:114669.66 Pred:0 Lat:33.42543 Lng:-111.9358 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:48:06.425+00:00","1MGD","Counter:124 Temp:24.60 Hum:26.204 Press:96556.21 Gas:114285.71 Pred:0 Lat:33.42545 Lng:-111.9358 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:47:55.975+00:00","GKNC","Counter:123 Temp:24.63 Hum:26.157 Press:96556.73 Gas:113904.34 Pred:0 Lat:33.42545 Lng:-111.9358 Alt:366.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:47:45.537+00:00","VOUA","Counter:122 Temp:24.66 Hum:26.126 Press:96557.22 Gas:113299.41 Pred:1 Lat:33.42564 Lng:-111.9359 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:47:35.083+00:00","7R9S","Counter:121 Temp:24.68 Hum:26.090 Press:96557.38 Gas:112700.86 Pred:0 Lat:33.42564 Lng:-111.9359 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:47:24.683+00:00","WMAX","Counter:120 Temp:24.70 Hum:26.042 Press:96558.25 Gas:111741.59 Pred:0 Lat:33.42564 Lng:-111.9359 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:47:14.255+00:00","MH9H","Counter:119 Temp:24.72 Hum:26.071 Press:96559.18 Gas:111231.80 Pred:0 Lat:33.42564 Lng:-111.9359 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:47:03.909+00:00","X851","Counter:118 Temp:24.71 Hum:26.108 Press:96559.39 Gas:111376.98 Pred:0 Lat:33.42564 Lng:-111.9359 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:46:53.583+00:00","XQ72","Counter:117 Temp:24.72 Hum:26.168 Press:96559.42 Gas:111087.00 Pred:0 Lat:33.42564 Lng:-111.9359 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:46:43.238+00:00","LEQ7","Counter:116 Temp:24.72 Hum:26.185 Press:96559.52 Gas:110297.29 Pred:0 Lat:33.42574 Lng:-111.9359 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:46:32.824+00:00","1M8W","Counter:115 Temp:24.73 Hum:26.349 Press:96559.86 Gas:109238.32 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:46:22.441+00:00","M1SI","Counter:114 Temp:24.73 Hum:26.655 Press:96560.47 Gas:108268.13 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:46:12.047+00:00","RC6G","Counter:113 Temp:24.73 Hum:26.584 Press:96560.41 Gas:107925.80 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:46:01.622+00:00","LTQY","Counter:112 Temp:24.74 Hum:26.808 Press:96560.38 Gas:107382.55 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:45:51.28+00:00","M8HD","Counter:111 Temp:24.74 Hum:27.000 Press:96560.55 Gas:106378.55 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:45:40.764+00:00","I195","Counter:110 Temp:24.74 Hum:26.864 Press:96560.61 Gas:107180.24 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:45:30.445+00:00","6E9R","Counter:109 Temp:24.74 Hum:26.858 Press:96560.79 Gas:107112.97 Pred:1 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:45:19.949+00:00","5XEU","Counter:108 Temp:24.74 Hum:26.437 Press:96560.77 Gas:106978.69 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:45:09.586+00:00","LRN9","Counter:107 Temp:24.73 Hum:26.579 Press:96560.63 Gas:106777.89 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:44:59.216+00:00","XJQP","Counter:106 Temp:24.73 Hum:26.710 Press:96560.05 Gas:107721.44 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:44:48.843+00:00","0YQY","Counter:105 Temp:24.73 Hum:27.038 Press:96559.79 Gas:107994.09 Pred:1 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:44:38.466+00:00","TVVD","Counter:104 Temp:24.74 Hum:26.776 Press:96559.43 Gas:108543.56 Pred:1 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:44:28.085+00:00","TAZV","Counter:103 Temp:24.74 Hum:26.727 Press:96558.86 Gas:108474.58 Pred:1 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:44:17.636+00:00","Q94E","Counter:102 Temp:24.75 Hum:26.749 Press:96558.92 Gas:108199.49 Pred:1 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:44:07.225+00:00","VT42","Counter:101 Temp:24.75 Hum:26.602 Press:96558.37 Gas:109098.66 Pred:1 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:43:56.869+00:00","1RG7","Counter:100 Temp:24.76 Hum:26.477 Press:96557.84 Gas:109028.96 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:43:46.473+00:00","XGJY","Counter:99 Temp:24.76 Hum:25.965 Press:96557.85 Gas:110726.64 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:43:36.025+00:00","25MI","Counter:98 Temp:24.76 Hum:25.916 Press:96558.13 Gas:111231.80 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:352.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:43:25.511+00:00","AG2Y","Counter:97 Temp:24.76 Hum:25.916 Press:96557.66 Gas:111449.72 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:360.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:43:15.146+00:00","7QGW","Counter:96 Temp:24.76 Hum:25.906 Press:96557.93 Gas:111595.47 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:360.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:43:04.809+00:00","N994","Counter:95 Temp:24.78 Hum:25.880 Press:96557.96 Gas:111159.36 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:360.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:42:54.259+00:00","PIZC","Counter:94 Temp:24.79 Hum:25.881 Press:96558.26 Gas:110726.64 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:360.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:42:43.816+00:00","AGPQ","Counter:93 Temp:24.80 Hum:25.871 Press:96558.86 Gas:110942.58 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:360.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:42:33.412+00:00","PJLO","Counter:92 Temp:24.82 Hum:25.818 Press:96559.61 Gas:111376.98 Pred:1 Lat:33.42537 Lng:-111.9358 Alt:360.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-18T01:42:23.019+00:00","F31I","Counter:91 Temp:24.86 Hum:25.793 Press:96559.62 Gas:110440.03 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:360.00","1"
