"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:35:03.429+00:00","088S","Counter:749 Temp:12.55 Hum:41.700 Press:96690.27 Gas:98575.28 Pred:0 Lat:33.42533 Lng:-111.9358 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:34:52.954+00:00","Q11T","Counter:748 Temp:12.54 Hum:41.716 Press:96689.34 Gas:98009.19 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:34:42.613+00:00","H6BV","Counter:747 Temp:12.52 Hum:41.679 Press:96688.67 Gas:98632.25 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:34:32.227+00:00","KD2H","Counter:746 Temp:12.52 Hum:41.673 Press:96687.93 Gas:98404.77 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:34:21.679+00:00","EYD3","Counter:745 Temp:12.51 Hum:41.756 Press:96687.90 Gas:97952.94 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:34:11.348+00:00","KORC","Counter:744 Temp:12.51 Hum:41.702 Press:96687.37 Gas:97505.23 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:34:00.932+00:00","X8NE","Counter:743 Temp:12.51 Hum:41.654 Press:96689.61 Gas:97616.78 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:33:50.442+00:00","IYF5","Counter:742 Temp:12.50 Hum:41.636 Press:96689.70 Gas:98178.33 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:33:40.055+00:00","AR7O","Counter:741 Temp:12.50 Hum:41.582 Press:96689.01 Gas:99032.88 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:33:29.746+00:00","I8PF","Counter:740 Temp:12.50 Hum:41.552 Press:96688.07 Gas:98803.55 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:33:19.185+00:00","R86W","Counter:739 Temp:12.49 Hum:41.527 Press:96686.27 Gas:98178.33 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:33:08.814+00:00","FDWP","Counter:738 Temp:12.48 Hum:41.508 Press:96685.16 Gas:99090.38 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:32:58.434+00:00","YN1F","Counter:737 Temp:12.47 Hum:41.567 Press:96684.63 Gas:98860.78 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:32:48.065+00:00","14MB","Counter:736 Temp:12.46 Hum:41.703 Press:96683.67 Gas:99205.58 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:32:37.658+00:00","3DKW","Counter:735 Temp:12.46 Hum:41.714 Press:96682.82 Gas:98860.78 Pred:0 Lat:33.42547 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:32:27.029+00:00","74PV","Counter:734 Temp:12.45 Hum:41.672 Press:96681.89 Gas:98518.38 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:32:16.623+00:00","S0J5","Counter:733 Temp:12.45 Hum:41.690 Press:96681.84 Gas:98918.09 Pred:1 Lat:33.42536 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:32:06.205+00:00","FQNC","Counter:732 Temp:12.45 Hum:41.684 Press:96681.76 Gas:98975.45 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:31:55.77+00:00","H4HE","Counter:731 Temp:12.46 Hum:41.649 Press:96682.53 Gas:98975.45 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:31:45.408+00:00","U11P","Counter:730 Temp:12.46 Hum:41.792 Press:96683.25 Gas:98404.77 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:31:34.944+00:00","4VKW","Counter:729 Temp:12.46 Hum:41.958 Press:96682.30 Gas:97505.23 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:31:24.58+00:00","2IQG","Counter:728 Temp:12.45 Hum:41.964 Press:96682.34 Gas:98178.33 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:31:14.18+00:00","OLVM","Counter:727 Temp:12.45 Hum:41.970 Press:96682.22 Gas:98178.33 Pred:0 Lat:33.42536 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:31:03.772+00:00","0GH6","Counter:726 Temp:12.44 Hum:41.998 Press:96682.46 Gas:97840.62 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:30:53.382+00:00","45XP","Counter:725 Temp:12.43 Hum:42.015 Press:96682.09 Gas:98178.33 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:30:43.024+00:00","LDLQ","Counter:724 Temp:12.42 Hum:42.032 Press:96681.91 Gas:98009.19 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:376.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:30:32.542+00:00","FAQ6","Counter:723 Temp:12.41 Hum:42.037 Press:96681.71 Gas:98291.42 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:30:22.092+00:00","T5FC","Counter:722 Temp:12.40 Hum:42.007 Press:96680.56 Gas:98121.88 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:30:11.846+00:00","Y667","Counter:721 Temp:12.40 Hum:42.012 Press:96680.09 Gas:98860.78 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:30:01.256+00:00","FCWS","Counter:720 Temp:12.39 Hum:42.023 Press:96679.46 Gas:98803.55 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:29:50.804+00:00","9JUY","Counter:719 Temp:12.39 Hum:41.982 Press:96680.18 Gas:98575.28 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:29:40.431+00:00","DJ9N","Counter:718 Temp:12.39 Hum:41.934 Press:96679.55 Gas:98575.28 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:29:30.094+00:00","EKZT","Counter:717 Temp:12.40 Hum:41.958 Press:96679.46 Gas:99147.95 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:29:19.572+00:00","HMW2","Counter:716 Temp:12.40 Hum:42.001 Press:96680.17 Gas:98348.06 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:29:09.132+00:00","82A3","Counter:715 Temp:12.41 Hum:42.144 Press:96679.44 Gas:98065.51 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:28:58.78+00:00","A64P","Counter:714 Temp:12.40 Hum:42.167 Press:96679.30 Gas:98803.55 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:385.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:28:48.394+00:00","CK8G","Counter:713 Temp:12.41 Hum:42.282 Press:96680.19 Gas:97896.75 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:382.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:28:38.052+00:00","C603","Counter:712 Temp:12.41 Hum:42.347 Press:96680.54 Gas:97006.45 Pred:0 Lat:33.42549 Lng:-111.9357 Alt:382.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:28:27.7+00:00","5PAZ","Counter:711 Temp:12.41 Hum:42.437 Press:96680.28 Gas:97338.41 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:382.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:28:17.265+00:00","W6Z9","Counter:710 Temp:12.40 Hum:42.388 Press:96679.88 Gas:96676.73 Pred:0 Lat:33.42546 Lng:-111.9357 Alt:382.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:28:07.008+00:00","6F6R","Counter:709 Temp:12.39 Hum:42.399 Press:96680.46 Gas:97896.75 Pred:0 Lat:33.42544 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:27:56.463+00:00","MHBW","Counter:708 Temp:12.39 Hum:42.368 Press:96680.67 Gas:97672.64 Pred:0 Lat:33.42544 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:27:46.102+00:00","H55I","Counter:707 Temp:12.38 Hum:42.326 Press:96681.16 Gas:98009.19 Pred:0 Lat:33.42544 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:27:35.617+00:00","0WP1","Counter:706 Temp:12.38 Hum:42.404 Press:96681.47 Gas:98234.84 Pred:0 Lat:33.42544 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:27:25.191+00:00","ME80","Counter:705 Temp:12.39 Hum:42.518 Press:96681.48 Gas:97728.57 Pred:1 Lat:33.42544 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:27:14.791+00:00","3SUO","Counter:704 Temp:12.39 Hum:42.453 Press:96681.62 Gas:97952.94 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:27:04.597+00:00","3SGC","Counter:703 Temp:12.39 Hum:42.410 Press:96681.04 Gas:97840.62 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:26:53.97+00:00","5J9Z","Counter:702 Temp:12.39 Hum:42.345 Press:96680.90 Gas:98009.19 Pred:0 Lat:33.42543 Lng:-111.9357 Alt:383.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:26:43.546+00:00","RNCU","Counter:701 Temp:12.38 Hum:42.350 Press:96680.14 Gas:97896.75 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:26:33.316+00:00","FMWG","Counter:700 Temp:12.38 Hum:42.415 Press:96680.20 Gas:97952.94 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:26:22.581+00:00","1SE0","Counter:699 Temp:12.38 Hum:42.373 Press:96681.33 Gas:97952.94 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:26:12.229+00:00","3KVH","Counter:698 Temp:12.38 Hum:42.290 Press:96682.20 Gas:98121.88 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:26:01.852+00:00","UMWE","Counter:697 Temp:12.39 Hum:42.273 Press:96683.27 Gas:97896.75 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:25:51.426+00:00","9RZL","Counter:696 Temp:12.38 Hum:42.344 Press:96683.18 Gas:98746.38 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:25:40.923+00:00","0TXE","Counter:695 Temp:12.39 Hum:42.470 Press:96684.35 Gas:97672.64 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:25:30.768+00:00","9455","Counter:694 Temp:12.40 Hum:42.477 Press:96684.89 Gas:97449.56 Pred:0 Lat:33.42542 Lng:-111.9357 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:25:20.189+00:00","GRBT","Counter:693 Temp:12.40 Hum:42.561 Press:96684.90 Gas:97784.57 Pred:0 Lat:33.42529 Lng:-111.9358 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:25:09.774+00:00","0OJ2","Counter:692 Temp:12.41 Hum:42.532 Press:96685.80 Gas:97338.41 Pred:0 Lat:33.42529 Lng:-111.9358 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:24:59.446+00:00","QQVS","Counter:691 Temp:12.41 Hum:42.615 Press:96686.40 Gas:97505.23 Pred:0 Lat:33.42529 Lng:-111.9358 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:24:49.045+00:00","40V1","Counter:690 Temp:12.41 Hum:42.633 Press:96686.84 Gas:96458.18 Pred:0 Lat:33.42529 Lng:-111.9358 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:24:38.743+00:00","B7E2","Counter:689 Temp:12.40 Hum:42.579 Press:96686.26 Gas:97282.92 Pred:0 Lat:33.42527 Lng:-111.9358 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:24:28.386+00:00","29OS","Counter:688 Temp:12.40 Hum:42.555 Press:96685.40 Gas:97505.23 Pred:0 Lat:33.42527 Lng:-111.9358 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:24:17.938+00:00","3HCO","Counter:687 Temp:12.40 Hum:42.567 Press:96684.10 Gas:97172.14 Pred:0 Lat:33.42527 Lng:-111.9358 Alt:375.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:24:07.511+00:00","SCGK","Counter:686 Temp:12.39 Hum:42.608 Press:96683.77 Gas:96951.34 Pred:0 Lat:33.42540 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:23:57.084+00:00","ALW8","Counter:685 Temp:12.38 Hum:42.673 Press:96683.92 Gas:97393.95 Pred:0 Lat:33.42540 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:23:46.715+00:00","VKR4","Counter:684 Temp:12.38 Hum:42.655 Press:96684.66 Gas:97616.78 Pred:0 Lat:33.42540 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:23:36.383+00:00","CVNU","Counter:683 Temp:12.38 Hum:42.642 Press:96685.57 Gas:97505.23 Pred:1 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:23:25.979+00:00","W17P","Counter:682 Temp:12.38 Hum:42.559 Press:96683.95 Gas:97672.64 Pred:1 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:23:15.694+00:00","PAC8","Counter:681 Temp:12.38 Hum:42.535 Press:96683.62 Gas:97728.57 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:23:05.19+00:00","N4M5","Counter:680 Temp:12.39 Hum:42.542 Press:96683.77 Gas:98518.38 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:22:54.744+00:00","TU77","Counter:679 Temp:12.40 Hum:42.537 Press:96684.57 Gas:97505.23 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:22:44.48+00:00","0X5O","Counter:678 Temp:12.41 Hum:42.568 Press:96683.93 Gas:97896.75 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:22:33.985+00:00","D0S8","Counter:677 Temp:12.41 Hum:42.544 Press:96683.50 Gas:97282.92 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:22:23.575+00:00","1YOH","Counter:676 Temp:12.41 Hum:42.682 Press:96684.52 Gas:96731.53 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:22:13.208+00:00","2HQ8","Counter:675 Temp:12.41 Hum:42.693 Press:96686.21 Gas:96512.73 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:22:02.973+00:00","RR8W","Counter:674 Temp:12.40 Hum:42.662 Press:96685.42 Gas:97505.23 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:21:52.404+00:00","GL7V","Counter:673 Temp:12.39 Hum:42.655 Press:96685.17 Gas:97560.98 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:21:42.035+00:00","3J7N","Counter:672 Temp:12.39 Hum:42.643 Press:96684.38 Gas:97784.57 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:21:31.571+00:00","D51O","Counter:671 Temp:12.38 Hum:42.613 Press:96682.10 Gas:97728.57 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:21:21.334+00:00","VOUF","Counter:670 Temp:12.38 Hum:42.636 Press:96680.86 Gas:98121.88 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:21:10.703+00:00","XHUP","Counter:669 Temp:12.38 Hum:42.625 Press:96681.08 Gas:97227.50 Pred:0 Lat:33.42530 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:21:00.495+00:00","UW4K","Counter:668 Temp:12.37 Hum:42.666 Press:96679.85 Gas:97560.98 Pred:0 Lat:33.42534 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:20:49.91+00:00","ATTA","Counter:667 Temp:12.38 Hum:42.738 Press:96679.32 Gas:97006.45 Pred:1 Lat:33.42534 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:20:39.693+00:00","42EI","Counter:666 Temp:12.38 Hum:42.702 Press:96677.80 Gas:97227.50 Pred:1 Lat:33.42534 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:20:29.103+00:00","WJ9F","Counter:665 Temp:12.39 Hum:42.614 Press:96677.76 Gas:98009.19 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:20:18.748+00:00","0YQS","Counter:664 Temp:12.40 Hum:42.585 Press:96678.19 Gas:97616.78 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:20:08.385+00:00","I4CS","Counter:663 Temp:12.41 Hum:42.777 Press:96678.01 Gas:97505.23 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:19:57.926+00:00","1QS6","Counter:662 Temp:12.42 Hum:42.790 Press:96677.34 Gas:96896.29 Pred:1 Lat:33.42534 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:19:47.486+00:00","T62S","Counter:661 Temp:12.43 Hum:42.773 Press:96677.46 Gas:96676.73 Pred:0 Lat:33.42534 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:19:37.055+00:00","PUTT","Counter:660 Temp:12.42 Hum:42.766 Press:96676.91 Gas:96567.34 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:19:26.678+00:00","8I89","Counter:659 Temp:12.42 Hum:42.736 Press:96676.41 Gas:97006.45 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:19:16.359+00:00","K883","Counter:658 Temp:12.42 Hum:42.694 Press:96675.59 Gas:97006.45 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:19:05.952+00:00","K7LZ","Counter:657 Temp:12.41 Hum:42.676 Press:96675.66 Gas:97505.23 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:18:55.591+00:00","1G4A","Counter:656 Temp:12.41 Hum:42.670 Press:96675.03 Gas:97393.95 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:18:45.099+00:00","O95U","Counter:655 Temp:12.41 Hum:42.664 Press:96674.84 Gas:97061.61 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:18:34.692+00:00","A6F6","Counter:654 Temp:12.42 Hum:42.587 Press:96674.71 Gas:97006.45 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:18:24.303+00:00","7R8O","Counter:653 Temp:12.43 Hum:42.540 Press:96675.36 Gas:96786.39 Pred:1 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:18:13.919+00:00","GZNM","Counter:652 Temp:12.44 Hum:42.523 Press:96674.88 Gas:97116.84 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:18:03.603+00:00","B54T","Counter:651 Temp:12.45 Hum:42.488 Press:96675.32 Gas:97061.61 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:17:52.936+00:00","F2X6","Counter:650 Temp:12.45 Hum:42.494 Press:96676.65 Gas:96567.34 Pred:0 Lat:33.42549 Lng:-111.9356 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:17:42.508+00:00","BKBQ","Counter:649 Temp:12.45 Hum:42.506 Press:96674.97 Gas:97061.61 Pred:0 Lat:33.42549 Lng:-111.9356 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:17:32.078+00:00","Z7G7","Counter:648 Temp:12.44 Hum:42.589 Press:96675.15 Gas:97006.45 Pred:0 Lat:33.42549 Lng:-111.9356 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:17:21.661+00:00","JL77","Counter:647 Temp:12.43 Hum:42.648 Press:96675.35 Gas:96349.27 Pred:0 Lat:33.42549 Lng:-111.9356 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:17:11.308+00:00","FFC1","Counter:646 Temp:12.43 Hum:42.666 Press:96675.23 Gas:96512.73 Pred:0 Lat:33.42549 Lng:-111.9356 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:17:00.889+00:00","QJ5W","Counter:645 Temp:12.43 Hum:42.683 Press:96674.95 Gas:96458.18 Pred:0 Lat:33.42549 Lng:-111.9356 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:16:50.549+00:00","NMG2","Counter:644 Temp:12.41 Hum:42.736 Press:96675.11 Gas:96078.06 Pred:0 Lat:33.42549 Lng:-111.9356 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:16:40.133+00:00","FYDG","Counter:643 Temp:12.40 Hum:42.842 Press:96676.69 Gas:96622.01 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:16:29.764+00:00","PPZ7","Counter:642 Temp:12.39 Hum:42.877 Press:96676.08 Gas:97282.92 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:16:19.37+00:00","K5NX","Counter:641 Temp:12.39 Hum:42.894 Press:96675.04 Gas:96294.91 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:16:08.978+00:00","90JL","Counter:640 Temp:12.38 Hum:42.888 Press:96674.44 Gas:96841.31 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:15:58.603+00:00","A0H8","Counter:639 Temp:12.38 Hum:42.840 Press:96674.20 Gas:97172.14 Pred:1 Lat:33.42525 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:15:48.258+00:00","XWP2","Counter:638 Temp:12.38 Hum:42.756 Press:96672.84 Gas:96731.53 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:15:37.76+00:00","M8X9","Counter:637 Temp:12.38 Hum:42.726 Press:96672.91 Gas:97449.56 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:15:27.404+00:00","9RN4","Counter:636 Temp:12.38 Hum:42.714 Press:96672.09 Gas:97728.57 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:337.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T03:15:16.971+00:00","ZE4P","Counter:635 Temp:12.38 Hum:42.726 Press:96671.73 Gas:96951.34 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:337.50","1"
