"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:10:48.794+00:00","GJXN","Counter:1112 Temp:21.65 Hum:17.693 Press:96758.68 Gas:138603.14 Pred:1 Lat:33.42531 Lng:-111.9357 Alt:367.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:10:38.42+00:00","OUJG","Counter:1111 Temp:21.65 Hum:17.683 Press:96758.38 Gas:140427.86 Pred:0 Lat:33.42531 Lng:-111.9357 Alt:367.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:10:27.975+00:00","HF4B","Counter:1110 Temp:21.65 Hum:17.673 Press:96758.48 Gas:141592.92 Pred:0 Lat:33.42531 Lng:-111.9357 Alt:367.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:10:17.643+00:00","5P7U","Counter:1109 Temp:21.66 Hum:17.668 Press:96758.72 Gas:143256.86 Pred:1 Lat:33.42531 Lng:-111.9357 Alt:367.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:10:07.087+00:00","Q393","Counter:1108 Temp:21.66 Hum:17.648 Press:96758.70 Gas:144837.34 Pred:1 Lat:33.42540 Lng:-111.9357 Alt:377.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:09:56.645+00:00","ZMT5","Counter:1107 Temp:21.67 Hum:17.613 Press:96758.66 Gas:145952.11 Pred:1 Lat:33.42540 Lng:-111.9357 Alt:377.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:09:46.29+00:00","3ROQ","Counter:1106 Temp:21.67 Hum:17.588 Press:96758.51 Gas:147338.12 Pred:1 Lat:33.42540 Lng:-111.9357 Alt:377.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:09:35.941+00:00","SMYL","Counter:1105 Temp:21.67 Hum:17.573 Press:96758.41 Gas:148233.94 Pred:1 Lat:33.42540 Lng:-111.9357 Alt:377.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:09:25.513+00:00","C88A","Counter:1104 Temp:21.67 Hum:17.563 Press:96758.05 Gas:146327.52 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:09:15.104+00:00","10JF","Counter:1103 Temp:21.68 Hum:17.583 Press:96758.27 Gas:145952.11 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:09:04.648+00:00","X5M2","Counter:1102 Temp:21.68 Hum:17.639 Press:96757.92 Gas:144225.36 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:08:54.279+00:00","XA5Z","Counter:1101 Temp:21.68 Hum:17.654 Press:96757.63 Gas:143377.20 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:08:43.876+00:00","QR7G","Counter:1100 Temp:21.68 Hum:17.679 Press:96757.72 Gas:141710.48 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:08:33.457+00:00","HWB4","Counter:1099 Temp:21.67 Hum:17.704 Press:96757.77 Gas:141828.25 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:08:23.216+00:00","EI6H","Counter:1098 Temp:21.67 Hum:17.709 Press:96757.16 Gas:141241.38 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:08:12.708+00:00","J234","Counter:1097 Temp:21.67 Hum:17.674 Press:96757.01 Gas:140082.08 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:08:02.377+00:00","ILSX","Counter:1096 Temp:21.66 Hum:17.658 Press:96757.07 Gas:140543.52 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:07:52.014+00:00","VGQP","Counter:1095 Temp:21.66 Hum:17.658 Press:96757.03 Gas:141358.36 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:07:41.627+00:00","58WU","Counter:1094 Temp:21.65 Hum:17.658 Press:96757.10 Gas:141828.25 Pred:0 Lat:33.42563 Lng:-111.9358 Alt:397.30","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:07:31.228+00:00","JHP8","Counter:1093 Temp:21.65 Hum:17.642 Press:96757.52 Gas:141710.48 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:384.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:07:20.524+00:00","EQ99","Counter:1092 Temp:21.64 Hum:17.637 Press:96757.38 Gas:141592.92 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:384.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:07:10.09+00:00","18BF","Counter:1091 Temp:21.63 Hum:17.667 Press:96757.36 Gas:139395.59 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:384.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:06:59.731+00:00","AJXP","Counter:1090 Temp:21.63 Hum:17.682 Press:96757.20 Gas:139395.59 Pred:0 Lat:33.42553 Lng:-111.9357 Alt:384.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:06:49.327+00:00","8YIJ","Counter:1089 Temp:21.62 Hum:17.697 Press:96757.33 Gas:137708.45 Pred:0 Lat:33.42558 Lng:-111.9357 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:06:38.942+00:00","CCS8","Counter:1088 Temp:21.62 Hum:17.696 Press:96757.51 Gas:137375.91 Pred:0 Lat:33.42558 Lng:-111.9357 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:06:28.574+00:00","R3WL","Counter:1087 Temp:21.61 Hum:17.696 Press:96757.12 Gas:137708.45 Pred:0 Lat:33.42558 Lng:-111.9357 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:06:18.155+00:00","8LUV","Counter:1086 Temp:21.61 Hum:17.691 Press:96757.25 Gas:139852.50 Pred:0 Lat:33.42558 Lng:-111.9357 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:06:07.796+00:00","104S","Counter:1085 Temp:21.60 Hum:17.690 Press:96757.02 Gas:139281.83 Pred:0 Lat:33.42558 Lng:-111.9357 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:05:57.487+00:00","MZWE","Counter:1084 Temp:21.60 Hum:17.690 Press:96756.77 Gas:140197.16 Pred:0 Lat:33.42558 Lng:-111.9357 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:05:47.079+00:00","7ERT","Counter:1083 Temp:21.59 Hum:17.685 Press:96756.12 Gas:142658.12 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:05:36.59+00:00","CH6S","Counter:1082 Temp:21.59 Hum:17.705 Press:96756.41 Gas:140891.58 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:05:26.254+00:00","1KEX","Counter:1081 Temp:21.58 Hum:17.705 Press:96756.48 Gas:141475.55 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:05:15.81+00:00","KRDD","Counter:1080 Temp:21.58 Hum:17.704 Press:96756.45 Gas:141124.59 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:05:05.435+00:00","ET3E","Counter:1079 Temp:21.57 Hum:17.684 Press:96756.16 Gas:143136.70 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:04:54.916+00:00","RRXH","Counter:1078 Temp:21.57 Hum:17.653 Press:96755.98 Gas:144714.53 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:04:44.519+00:00","SIQT","Counter:1077 Temp:21.57 Hum:17.603 Press:96756.11 Gas:148880.48 Pred:1 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:04:34.122+00:00","UOJJ","Counter:1076 Temp:21.57 Hum:17.568 Press:96755.96 Gas:151658.77 Pred:1 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:04:23.695+00:00","D8X7","Counter:1075 Temp:21.58 Hum:17.528 Press:96755.88 Gas:151928.78 Pred:1 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:04:13.359+00:00","Y1Y9","Counter:1074 Temp:21.59 Hum:17.518 Press:96756.07 Gas:150588.23 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:04:02.892+00:00","ZP4R","Counter:1073 Temp:21.60 Hum:17.605 Press:96756.10 Gas:146704.88 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:03:52.475+00:00","F0TU","Counter:1072 Temp:21.61 Hum:17.650 Press:96755.91 Gas:146327.52 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:03:42.046+00:00","87AH","Counter:1071 Temp:21.61 Hum:17.615 Press:96755.40 Gas:145952.11 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:03:31.668+00:00","7RG0","Counter:1070 Temp:21.61 Hum:17.645 Press:96755.17 Gas:144347.33 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:03:21.314+00:00","2WPY","Counter:1069 Temp:21.61 Hum:17.620 Press:96755.34 Gas:144103.58 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:03:10.88+00:00","1TSZ","Counter:1068 Temp:21.61 Hum:17.539 Press:96755.51 Gas:145702.91 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:03:00.518+00:00","KRM0","Counter:1067 Temp:21.61 Hum:17.575 Press:96755.32 Gas:145952.11 Pred:0 Lat:33.42575 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:02:50.091+00:00","OHON","Counter:1066 Temp:21.61 Hum:17.665 Press:96755.38 Gas:143016.77 Pred:0 Lat:33.42545 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:02:39.671+00:00","A50Y","Counter:1065 Temp:21.60 Hum:17.690 Press:96755.07 Gas:141946.22 Pred:0 Lat:33.42545 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:02:29.323+00:00","63R3","Counter:1064 Temp:21.60 Hum:17.802 Press:96755.27 Gas:139168.25 Pred:0 Lat:33.42545 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:02:18.965+00:00","C3DP","Counter:1063 Temp:21.60 Hum:17.842 Press:96755.42 Gas:138042.59 Pred:0 Lat:33.42545 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:02:08.518+00:00","I318","Counter:1062 Temp:21.60 Hum:17.847 Press:96755.48 Gas:139054.86 Pred:0 Lat:33.42545 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:01:58.116+00:00","O32Z","Counter:1061 Temp:21.59 Hum:17.842 Press:96755.28 Gas:140427.86 Pred:0 Lat:33.42545 Lng:-111.9356 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:01:47.753+00:00","BF4N","Counter:1060 Temp:21.59 Hum:17.857 Press:96755.41 Gas:141007.98 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:01:37.366+00:00","Z954","Counter:1059 Temp:21.59 Hum:17.861 Press:96755.30 Gas:141241.38 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:01:26.936+00:00","SL1V","Counter:1058 Temp:21.58 Hum:17.851 Press:96755.03 Gas:142064.38 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:01:16.506+00:00","O8BR","Counter:1057 Temp:21.58 Hum:17.851 Press:96754.98 Gas:142301.28 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:01:06.134+00:00","BZN9","Counter:1056 Temp:21.57 Hum:17.856 Press:96754.79 Gas:140891.58 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:00:55.747+00:00","6DD1","Counter:1055 Temp:21.57 Hum:17.860 Press:96754.64 Gas:137044.97 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:00:45.409+00:00","U2BX","Counter:1054 Temp:21.56 Hum:17.840 Press:96754.67 Gas:137819.66 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:00:34.996+00:00","JKTX","Counter:1053 Temp:21.55 Hum:17.829 Press:96754.69 Gas:138378.38 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:00:24.379+00:00","V49L","Counter:1052 Temp:21.55 Hum:17.834 Press:96754.94 Gas:138378.38 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:00:13.969+00:00","NJP8","Counter:1051 Temp:21.54 Hum:17.854 Press:96754.80 Gas:137375.91 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T02:00:03.604+00:00","XDJ2","Counter:1050 Temp:21.54 Hum:17.849 Press:96754.38 Gas:138042.59 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:59:53.307+00:00","I1N2","Counter:1049 Temp:21.53 Hum:17.843 Press:96754.30 Gas:138378.38 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:386.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:59:42.942+00:00","GMYX","Counter:1048 Temp:21.53 Hum:17.823 Press:96754.48 Gas:139967.19 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:59:32.598+00:00","OP16","Counter:1047 Temp:21.52 Hum:17.808 Press:96754.38 Gas:142420.03 Pred:0 Lat:33.42537 Lng:-111.9358 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:59:22.261+00:00","4ORG","Counter:1046 Temp:21.52 Hum:17.762 Press:96754.09 Gas:144837.34 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:59:11.491+00:00","BR7J","Counter:1045 Temp:21.52 Hum:17.726 Press:96753.84 Gas:144714.53 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:59:01.167+00:00","8KE4","Counter:1044 Temp:21.51 Hum:17.731 Press:96753.96 Gas:145083.59 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:58:50.759+00:00","AFX7","Counter:1043 Temp:21.51 Hum:17.746 Press:96754.20 Gas:145207.03 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:58:40.371+00:00","FNT0","Counter:1042 Temp:21.51 Hum:17.817 Press:96753.77 Gas:144347.33 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:58:30.054+00:00","B3ML","Counter:1041 Temp:21.51 Hum:17.842 Press:96753.81 Gas:143256.86 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:58:19.613+00:00","B47T","Counter:1040 Temp:21.50 Hum:17.832 Press:96753.61 Gas:141946.22 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:58:09.138+00:00","Y4IG","Counter:1039 Temp:21.50 Hum:17.816 Press:96753.40 Gas:142658.12 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:57:58.718+00:00","3H7T","Counter:1038 Temp:21.49 Hum:17.796 Press:96753.22 Gas:144469.53 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:57:48.382+00:00","NSDY","Counter:1037 Temp:21.49 Hum:17.765 Press:96752.82 Gas:143982.00 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:57:37.963+00:00","XCG4","Counter:1036 Temp:21.49 Hum:17.735 Press:96753.13 Gas:145827.41 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:57:27.59+00:00","LPXD","Counter:1035 Temp:21.48 Hum:17.755 Press:96752.52 Gas:144837.34 Pred:0 Lat:33.42548 Lng:-111.9357 Alt:392.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:57:17.032+00:00","OHKA","Counter:1034 Temp:21.48 Hum:17.790 Press:96752.41 Gas:143860.64 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:384.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:57:06.734+00:00","J087","Counter:1033 Temp:21.48 Hum:17.785 Press:96752.77 Gas:142064.38 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:384.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:56:56.305+00:00","O0FR","Counter:1032 Temp:21.47 Hum:17.759 Press:96753.11 Gas:144103.58 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:384.40","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:56:45.919+00:00","4E9E","Counter:1031 Temp:21.47 Hum:17.729 Press:96753.53 Gas:146578.88 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:56:35.576+00:00","1AO8","Counter:1030 Temp:21.47 Hum:17.724 Press:96753.53 Gas:147976.88 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:56:25.136+00:00","F69Z","Counter:1029 Temp:21.47 Hum:17.699 Press:96753.13 Gas:149140.69 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:361.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:56:14.625+00:00","ZDKL","Counter:1028 Temp:21.47 Hum:17.699 Press:96753.55 Gas:149140.69 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:361.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:56:04.258+00:00","ZNIU","Counter:1027 Temp:21.47 Hum:17.684 Press:96753.56 Gas:146578.88 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:361.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:55:53.85+00:00","8PIZ","Counter:1026 Temp:21.47 Hum:17.694 Press:96753.51 Gas:146202.17 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:361.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:55:43.418+00:00","HXQD","Counter:1025 Temp:21.47 Hum:17.694 Press:96754.01 Gas:145454.55 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:361.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:55:32.99+00:00","56W6","Counter:1024 Temp:21.47 Hum:17.673 Press:96754.12 Gas:147084.17 Pred:0 Lat:33.42537 Lng:-111.9357 Alt:361.90","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:55:22.575+00:00","BDVS","Counter:1023 Temp:21.47 Hum:17.643 Press:96753.78 Gas:148621.19 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:55:12.228+00:00","W0FV","Counter:1022 Temp:21.47 Hum:17.643 Press:96753.43 Gas:150322.95 Pred:1 Lat:33.42537 Lng:-111.9357 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:55:01.87+00:00","VGDP","Counter:1021 Temp:21.48 Hum:17.623 Press:96753.09 Gas:151255.55 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:54:51.434+00:00","GLHC","Counter:1020 Temp:21.48 Hum:17.619 Press:96753.23 Gas:151928.78 Pred:1 Lat:33.42541 Lng:-111.9358 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:54:40.97+00:00","OU1G","Counter:1019 Temp:21.49 Hum:17.614 Press:96752.95 Gas:151524.12 Pred:0 Lat:33.42541 Lng:-111.9358 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:54:30.587+00:00","HLSN","Counter:1018 Temp:21.50 Hum:17.620 Press:96753.10 Gas:150058.61 Pred:0 Lat:33.42534 Lng:-111.9359 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:54:20.216+00:00","PLEF","Counter:1017 Temp:21.51 Hum:17.630 Press:96753.43 Gas:149795.20 Pred:0 Lat:33.42534 Lng:-111.9359 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:54:09.819+00:00","FLQ4","Counter:1016 Temp:21.52 Hum:17.666 Press:96753.01 Gas:150058.61 Pred:0 Lat:33.42534 Lng:-111.9359 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:53:59.457+00:00","B0FX","Counter:1015 Temp:21.52 Hum:17.681 Press:96753.06 Gas:149401.81 Pred:0 Lat:33.42534 Lng:-111.9359 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:53:49.01+00:00","GIHQ","Counter:1014 Temp:21.53 Hum:17.707 Press:96753.30 Gas:149140.69 Pred:0 Lat:33.42545 Lng:-111.9358 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:53:38.721+00:00","GWJY","Counter:1013 Temp:21.54 Hum:17.742 Press:96753.47 Gas:148880.48 Pred:1 Lat:33.42545 Lng:-111.9358 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:53:28.358+00:00","OHZH","Counter:1012 Temp:21.54 Hum:17.738 Press:96753.43 Gas:147592.97 Pred:0 Lat:33.42545 Lng:-111.9358 Alt:350.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:53:17.919+00:00","UC0A","Counter:1011 Temp:21.54 Hum:17.738 Press:96753.89 Gas:146453.09 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:372.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:53:07.536+00:00","I5YQ","Counter:1010 Temp:21.54 Hum:17.738 Press:96754.30 Gas:147465.44 Pred:1 Lat:33.42555 Lng:-111.9358 Alt:372.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:52:57.152+00:00","TTAQ","Counter:1009 Temp:21.55 Hum:17.713 Press:96754.53 Gas:146704.88 Pred:1 Lat:33.42555 Lng:-111.9358 Alt:372.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:52:46.798+00:00","2J4W","Counter:1008 Temp:21.55 Hum:17.688 Press:96753.98 Gas:148362.80 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:370.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:52:36.405+00:00","HPUC","Counter:1007 Temp:21.56 Hum:17.698 Press:96754.12 Gas:147338.12 Pred:0 Lat:33.42555 Lng:-111.9358 Alt:370.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:52:26.048+00:00","C749","Counter:1006 Temp:21.57 Hum:17.704 Press:96754.02 Gas:147338.12 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:370.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:52:15.482+00:00","CNEV","Counter:1005 Temp:21.57 Hum:17.709 Press:96754.01 Gas:144960.36 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:370.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:52:05.093+00:00","CHGW","Counter:1004 Temp:21.57 Hum:17.668 Press:96753.93 Gas:145702.91 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:370.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:51:54.715+00:00","6GDW","Counter:1003 Temp:21.57 Hum:17.628 Press:96753.89 Gas:147084.17 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:370.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:51:44.335+00:00","IM4N","Counter:1002 Temp:21.58 Hum:17.633 Press:96754.22 Gas:148880.48 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:370.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:51:33.76+00:00","JDVB","Counter:1001 Temp:21.58 Hum:17.639 Press:96754.36 Gas:147592.97 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:370.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:51:23.395+00:00","Q3M6","Counter:1000 Temp:21.58 Hum:17.618 Press:96754.61 Gas:147084.17 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:370.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-04T01:51:12.98+00:00","N3N9","Counter:999 Temp:21.58 Hum:17.633 Press:96754.77 Gas:147338.12 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:370.80","1"
